1489165933345,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788481,788805
1489165933540,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788488,788806
1489165933740,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788492,788806
1489165933940,99,98,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788506,788807
1489165934141,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788510,788807
1489165934341,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788518,788805
1489165934541,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788527,788805
1489165934741,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,99,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788535,788804
1489165934946,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788539,788804
1489165935141,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788547,788803
1489165935341,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788554,788803
1489165935541,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788559,788802
1489165935742,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788562,788802
1489165935942,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,99,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788568,788802
1489165936141,98,98,98,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788570,788802
1489165936342,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788572,788802
1489165936542,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788573,788802
1489165936742,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788576,788803
1489165936943,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788576,788803
1489165937142,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788577,788803
1489165937343,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788576,788804
1489165937543,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,99,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,98,99,98,98,100,101,101,100,788785,788576,788802
1489165937743,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788576,788805
1489165937943,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788575,788805
1489165938143,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788576,788805
1489165938344,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788575,788805
1489165938543,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788573,788805
1489165938744,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788570,788805
1489165938946,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788571,788805
1489165939144,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788569,788806
1489165939344,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788567,788805
1489165939544,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788565,788805
1489165939744,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788566,788805
1489165939945,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788562,788805
1489165940145,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788562,788805
1489165940345,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788560,788804
1489165940545,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788557,788804
1489165940745,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788555,788804
1489165940946,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788554,788804
1489165941146,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788551,788804
1489165941346,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788547,788804
1489165941546,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788547,788803
1489165941746,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788544,788802
1489165941946,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788538,788801
1489165942146,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788536,788912
1489165942347,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788532,788801
1489165942546,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788787,788524,788802
1489165942747,98,98,98,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788518,788802
1489165942947,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788786,788520,788801
1489165943147,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788509,788801
1489165943346,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788501,788800
1489165943547,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788785,788499,788801
1489165943747,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788495,788801
1489165943948,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788484,788802
1489165944148,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788471,788802
1489165944347,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788474,788802
1489165944548,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788466,788802
1489165944748,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788453,788802
1489165944948,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788447,788802
1489165945148,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788444,788802
1489165945349,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788431,788802
1489165945550,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788421,788802
1489165945750,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788421,788802
1489165945949,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788417,788802
1489165946149,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788403,788802
1489165946349,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788404,788802
1489165946549,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788406,788803
1489165946750,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788396,788803
1489165946949,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788783,788391,788802
1489165947149,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,788784,788396,788802
1489165947350,98,98,98,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813021,788801
1489165947551,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813022,788802
1489165947750,98,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813021,788801
1489165947951,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813019,788802
1489165948150,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,98,99,99,99,98,98,100,101,101,100,813408,813030,788802
1489165948350,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,98,99,98,98,98,98,100,101,101,100,813409,813029,788816
1489165948552,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,98,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813409,813028,788866
1489165948751,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,98,99,99,99,98,98,100,101,101,100,813409,813034,789209
1489165948951,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813043,789208
1489165949152,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813409,813047,789207
1489165949351,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813409,813051,789207
1489165949552,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813056,789207
1489165949752,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813065,789208
1489165949952,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,98,98,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813409,813066,789207
1489165950152,99,99,99,98,99,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,99,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813408,813080,789104
1489165950352,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,99,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813130,789245
1489165950552,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,99,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813094,789205
1489165950753,99,99,99,98,99,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,99,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813100,789205
1489165950952,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,99,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813406,813112,789205
1489165951152,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813119,789206
1489165951353,99,99,99,98,98,98,98,98,101,100,100,99,102,96,100,99,99,102,101,98,98,98,101,98,98,98,101,101,98,98,101,100,101,101,99,99,99,99,98,98,100,101,101,100,813407,813124,789206
1489165951553,99,99,99,98,99,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813135,789207
1489165951753,99,99,99,98,99,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813142,789206
1489165951954,99,99,99,98,98,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813408,813149,789206
1489165952154,99,99,99,98,99,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813153,789205
1489165952353,99,99,99,98,98,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,101,101,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813165,789206
1489165952554,99,99,99,98,99,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813165,789205
1489165952753,99,99,99,98,99,98,98,98,97,97,97,99,99,96,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813407,813172,789204
1489165952954,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813175,789204
1489165953154,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,813182,789205
1489165953354,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813182,789203
1489165953554,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813184,789202
1489165953754,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813187,789203
1489165953954,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813188,789202
1489165954155,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813188,789202
1489165954355,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,813189,789201
1489165954555,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,813189,789202
1489165954755,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788988,789201
1489165954955,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788985,789202
1489165955156,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788986,789201
1489165955355,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788984,789202
1489165955556,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788983,789202
1489165955756,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788981,789201
1489165955956,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788980,789201
1489165956156,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788978,789201
1489165956356,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788974,789202
1489165956557,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788973,789201
1489165956756,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788972,789201
1489165956957,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788969,789200
1489165957157,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788969,789201
1489165957357,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788937,789104
1489165957557,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788960,789200
1489165957758,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788959,789200
1489165957957,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788956,789200
1489165958157,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788955,789200
1489165958358,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788949,789200
1489165958557,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788949,789200
1489165958757,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788943,789200
1489165958958,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788937,789201
1489165959158,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813405,788936,789200
1489165959358,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788930,789199
1489165959558,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788927,789200
1489165959759,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788920,789199
1489165959959,99,99,99,98,98,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788914,789199
1489165960159,99,99,99,98,99,98,98,98,97,97,97,99,99,99,100,99,99,102,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,98,98,97,98,98,100,813406,788912,789200
