1487300535844,477.19
1487300536045,458.19
1487300536244,447.71
1487300536444,449.57
1487300536644,448.51
1487300536845,436.45
1487300537044,417.57
1487300537244,415.06
1487300537445,414.93
1487300537644,379.17
1487300537845,330.64
1487300538044,291.26
1487300538245,275.25
1487300538444,260.33
1487300538645,266.93
1487300538845,280.72
1487300539045,300.23
1487300539245,300.34
1487300539445,304.5
1487300539645,312.65
1487300539844,328.12
1487300540045,329.98
1487300540244,325.72
1487300540445,334.88
1487300540644,331.3
1487300540845,339.55
1487300541045,337.69
1487300541245,341.16
1487300541445,340.27
1487300541644,354.88
1487300541845,350.61
1487300542045,355.47
1487300542245,349.88
1487300542445,357.36
1487300542644,361.97
1487300542845,359.13
1487300543044,532.74
1487300543245,573.4
1487300543445,655.79
1487300543645,890.15
1487300543845,1223.29
1487300544045,1579.52
1487300544244,1898.61
1487300544445,2329.71
1487300544645,2618.66
1487300544845,2800.43
1487300545044,2935.56
1487300545245,3056.98
1487300545445,3127.88
1487300545644,3137.81
1487300545845,3155.18
1487300546045,3144.07
1487300546245,3131.95
1487300546445,3123.53
1487300546645,3135.45
1487300546844,3097.31
1487300547045,3090.61
1487300547245,3084.8
1487300547445,3079.21
1487300547645,3099
1487300547845,3081.94
1487300548045,2981.18
1487300548245,2891.45
1487300548445,2756.58
1487300548646,2663.09
1487300548845,2585.92
1487300549045,2548.41
1487300549245,2524.33
1487300549445,2526.96
1487300549645,2575.62
1487300549845,2584.89
1487300550045,2563.85
1487300550245,2549.11
1487300550445,2476.11
1487300550645,2421.71
1487300550845,2428.08
1487300551045,2465.38
1487300551245,2472.36
1487300551445,2470.99
1487300551645,2499.3
1487300551845,2512.33
1487300552045,2513.55
1487300552245,2500.46
1487300552445,2545.82
1487300552645,2535.79
1487300552845,2555.1
1487300553045,2530.88
1487300553245,2506.41
1487300553445,2545.91
1487300553645,2557.63
1487300553845,2545.53
1487300554045,2524.45
1487300554245,2545.16
1487300554446,2613.12
1487300554645,2641.48
1487300554845,2735.84
1487300555046,2767.9
1487300555245,2793.49
1487300555445,2828.74
1487300555645,2867.4
1487300555845,2935.54
1487300556045,2943.4
1487300556245,2928.03
1487300556446,2910.05
1487300556645,2863.08
1487300556845,2869.28
1487300557045,2877.27
1487300557245,2894.9
1487300557446,2911.75
1487300557645,2925.14
1487300557845,2902.48
1487300558045,2920.81
1487300558246,2913.98
1487300558445,2938.12
1487300558646,2952.01
1487300558846,2947.17
1487300559045,2950.93
1487300559245,2951.46
1487300559445,2956.7
1487300559645,2959.21
1487300559846,2955.12
1487300560045,2953.71
1487300560245,2958.02
1487300560445,2934.07
1487300560645,2919.75
1487300560845,2921.31
1487300561046,2903.64
1487300561245,2906.08
1487300561446,2915.44
1487300561645,2909.54
1487300561845,2937.05
1487300562045,2952.78
1487300562245,2938.6
1487300562446,2928.42
1487300562645,2932.22
1487300562846,2912.9
1487300563045,2909.21
1487300563246,2915.92
1487300563446,2897.03
1487300563645,2909.99
1487300563845,2908.32
1487300564045,2936.62
1487300564246,2948.73
1487300564446,2954.44
1487300564646,2948.58
1487300564845,2955.16
1487300565045,2929.19
1487300565245,2905.71
1487300565446,2944.29
1487300565646,2958.27
1487300565845,2931.55
1487300566046,2911.94
1487300566245,2915.66
1487300566446,2944.54
1487300566645,2961.15
1487300566846,2954.28
1487300567045,2987.4
1487300567246,2985.31
1487300567445,3000.04
1487300567645,2996.94
1487300567846,3002.41
1487300568046,2993.71
1487300568246,2991.68
1487300568445,3016.03
1487300568646,3029.04
1487300568845,3040.32
1487300569046,3046.04
1487300569246,3008.98
1487300569446,3004.37
1487300569646,3024.79
1487300569845,3023.61
1487300570045,3037.81
1487300570245,3029.81
1487300570446,3000.36
1487300570646,2991.55
1487300570846,3043.23
1487300571045,3021.28
1487300571246,3047.36
1487300571446,3010.11
1487300571645,2999.84
1487300571846,3014.76
1487300572045,3025.64
1487300572246,3034.62
1487300572445,3038.79
1487300572646,3041.24
1487300572845,3012.36
1487300573046,2996.83
1487300573246,2991.1
1487300573446,3022.66
1487300573646,3038.02
1487300573846,3028.46
1487300574046,3030.56
1487300574246,3012.77
1487300574445,3004.08
1487300574646,3032.7
1487300574846,3044.23
1487300575046,3041
1487300575246,3043.35
1487300575446,3020.27
1487300575646,3007.04
1487300575846,3040.89
1487300576046,3037.35
1487300576246,3034.05
1487300576446,3043.78
1487300576646,3037.94
1487300576846,3037.66
1487300577046,3056.06
1487300577246,3028.73
1487300577446,3037.96
1487300577645,3042.32
1487300577846,3038.89
1487300578046,3000.5
1487300578246,3005.94
1487300578446,3027.68
1487300578646,3035.55
1487300578846,3037.57
1487300579046,3045.86
1487300579245,3031.78
1487300579446,3045.69
1487300579645,3037.59
1487300579846,3046.04
1487300580046,3031.08
1487300580246,3045.65
1487300580446,3039.76
1487300580646,3042.51
1487300580846,3046.74
1487300581046,3035.89
1487300581246,3046.04
1487300581446,3048.77
1487300581646,3033.31
1487300581847,3041.71
1487300582046,3041.89
1487300582246,3044.43
1487300582446,3074.79
1487300582646,3084.72
1487300582846,3067.82
1487300583046,3081.09
1487300583246,3076.91
1487300583446,3081.89
1487300583646,3096.4
1487300583847,3090.37
1487300584046,3074.97
1487300584246,3096.13
1487300584446,3079.91
1487300584646,3082.99
1487300584846,3075.57
1487300585046,3084.28
1487300585246,3093.62
1487300585446,3094.24
1487300585646,3059.43
1487300585846,3065.79
1487300586046,3073.7
1487300586246,3083.25
1487300586447,3084.88
1487300586646,3082.71
1487300586846,3081.9
1487300587047,3089.74
1487300587246,3075.1
1487300587447,3091.15
1487300587646,3091.01
1487300587847,3094.73
1487300588046,3086.62
1487300588246,3090.15
1487300588446,3080.49
1487300588647,3081.04
1487300588846,3092.84
1487300589046,3076.56
1487300589246,3080.63
1487300589446,3085.64
1487300589646,3088.75
1487300589846,3076.16
1487300590047,3085.44
1487300590246,3067.89
1487300590447,3101.4
1487300590646,3087.4
1487300590847,3075.04
1487300591046,3076.33
1487300591246,3074.59
1487300591446,3108.71
1487300591646,3115.62
1487300591846,3139.32
1487300592047,3124.93
1487300592246,3128.12
1487300592447,3133.36
1487300592646,3122.97
1487300592847,3135.33
1487300593047,3131.87
1487300593247,3129.1
1487300593446,3129.84
1487300593647,3129.56
1487300593847,3125.8
1487300594046,3128.7
1487300594247,3133.66
1487300594447,3125.82
1487300594647,3129.61
1487300594846,3129.43
1487300595047,3137.53
1487300595246,3133.24
1487300595446,3153.27
1487300595647,3170.77
1487300595846,3141.97
1487300596046,3128.78
1487300596246,3133.47
1487300596446,3140.33
1487300596647,3138.77
1487300596847,3126.92
1487300597047,3159.61
1487300597247,3170.88
1487300597446,3141.69
1487300597646,3143.7
1487300597847,3139.6
1487300598046,3128.61
1487300598246,3159.49
1487300598447,3147.26
1487300598646,3150.64
1487300598847,3134.64
1487300599046,3137.44
1487300599247,3128.83
1487300599447,3162.45
1487300599647,3173.13
1487300599847,3149.17
1487300600047,3123.83
1487300600246,3129.06
1487300600446,3128.21
1487300600647,3126.47
1487300600847,3132.82
1487300601047,3156.14
1487300601247,3156.78
1487300601447,3135.11
1487300601646,3147.16
1487300601847,3129.57
1487300602047,3167.91
1487300602247,3153.15
1487300602447,3140.74
1487300602647,3127.94
1487300602847,3155.02
1487300603047,3180.41
1487300603247,3187.08
1487300603447,3148.55
1487300603646,3130.83
1487300603847,3138.98
1487300604047,3132.39
1487300604247,3132.92
1487300604446,3117.64
1487300604647,3132.64
1487300604846,3126.4
1487300605047,3136.32
1487300605247,3122.81
1487300605447,3124.7
1487300605647,3129.68
1487300605847,3136.12
1487300606047,3132.76
1487300606247,3119.62
1487300606446,3126.04
1487300606647,3120.75
1487300606847,3124.86
1487300607047,3125.8
1487300607247,3126.16
1487300607447,3126.63
1487300607647,3131
1487300607847,3132.15
1487300608047,3122.66
1487300608247,3123.09
1487300608447,3123.64
1487300608647,3121.78
1487300608847,3122.62
1487300609046,3129.64
1487300609247,3131.55
1487300609447,3129.88
1487300609647,3125.3
1487300609847,3124.11
1487300610047,3116.92
1487300610247,3131.16
1487300610447,3150.65
1487300610647,3169.98
1487300610847,3170.12
1487300611047,3173.63
1487300611247,3148.04
1487300611447,3128.44
1487300611647,3159.34
1487300611847,3161.85
1487300612047,3180.53
1487300612247,3163.4
1487300612447,3168.81
1487300612647,3147.88
1487300612848,3137.24
1487300613047,3159.28
1487300613247,3180.02
1487300613447,3181.34
1487300613647,3172.29
1487300613847,3177.7
1487300614047,3181.3
1487300614247,3141.21
1487300614447,3134.79
1487300614647,3163.89
1487300614848,3171.24
1487300615047,3180.29
1487300615247,3173.92
1487300615447,3141.95
1487300615647,3170.75
1487300615847,3153.3
1487300616047,3172.21
1487300616247,3162.08
1487300616447,3132.81
1487300616647,3146.25
1487300616847,3167.36
1487300617047,3178.08
1487300617248,3180.45
1487300617447,3168.32
1487300617647,3169.37
1487300617848,3155.05
1487300618048,3168.78
1487300618247,3164.68
1487300618448,3173.79
1487300618647,3164.12
1487300618847,3180.26
1487300619047,3176.8
1487300619247,3180.82
1487300619447,3150.09
1487300619647,3128.27
1487300619848,3161.06
1487300620047,3159.93
1487300620247,3162.26
1487300620447,3166.97
1487300620647,3172.33
1487300620847,3179.67
1487300621048,3159.59
1487300621247,3158.31
1487300621447,3177.66
1487300621648,3176.68
1487300621848,3165.8
1487300622048,3171.96
1487300622248,3174.64
1487300622448,3175.2
1487300622647,3170.6
1487300622847,3160.05
1487300623047,3169.01
1487300623248,3173.99
1487300623447,3177.18
1487300623648,3176.5
1487300623847,3171.75
1487300624047,3175.56
1487300624247,3156.63
1487300624447,3168.72
1487300624647,3177.57
1487300624847,3161.73
1487300625048,3172.55
1487300625247,3167.01
1487300625448,3169.58
1487300625647,3181.8
1487300625848,3165.87
1487300626047,3186.03
1487300626248,3176.82
1487300626447,3177.64
1487300626647,3172.54
1487300626847,3168.6
1487300627048,3171.01
1487300627247,3173.52
1487300627448,3163.02
1487300627647,3180.97
1487300627847,3172.48
1487300628048,3165.04
1487300628247,3161.1
1487300628447,3173.56
1487300628648,3165.73
1487300628848,3182.64
1487300629047,3172.8
1487300629248,3155.18
1487300629448,3184.84
1487300629648,3165.62
1487300629848,3159.91
1487300630048,3169.83
1487300630247,3175.66
1487300630447,3176.96
1487300630648,3170.85
1487300630848,3171.84
1487300631047,3178.79
1487300631247,3175.08
1487300631448,3168.18
1487300631648,3175.98
1487300631848,3182.53
1487300632047,3163.52
1487300632247,3171.44
1487300632448,3162.54
1487300632648,3172.37
1487300632847,3171.97
1487300633048,3166.88
1487300633247,3168.92
1487300633448,3163.86
1487300633648,3183.13
1487300633848,3163.75
1487300634048,3165.35
1487300634248,3176.92
1487300634448,3175.68
1487300634648,3172.44
1487300634848,3171.7
1487300635048,3204.88
1487300635248,3192.89
1487300635448,3185.85
1487300635648,3177.47
1487300635848,3177.73
1487300636048,3165.87
1487300636248,3167.17
1487300636448,3175.01
1487300636648,3176.16
1487300636848,3180.84
1487300637048,3175.67
1487300637248,3176.58
1487300637448,3167.15
1487300637648,3172.8
1487300637848,3141.98
1487300638048,3127.12
1487300638248,3170.25
1487300638447,3160.99
1487300638648,3169.52
1487300638848,3149.15
1487300639047,3134.45
1487300639248,3156.93
1487300639448,3174.78
1487300639648,3174.26
1487300639848,3145.73
1487300640048,3128.27
1487300640248,3124.7
1487300640448,3162.55
1487300640648,3178.32
1487300640848,3182.09
1487300641048,3181.26
1487300641248,3172.42
1487300641448,3174.49
1487300641648,3186.25
1487300641848,3158.9
1487300642048,3170.27
1487300642248,3125.82
1487300642448,3140.14
1487300642648,3153.76
1487300642848,3165.87
1487300643048,3169.85
1487300643248,3179.79
1487300643448,3163.21
1487300643648,3137.01
1487300643848,3171.98
1487300644048,3170.51
1487300644248,3172.29
1487300644448,3170.04
1487300644648,3144.75
1487300644848,3135.16
1487300645049,3156.76
1487300645248,3169.9
1487300645449,3176.36
1487300645648,3181.93
1487300645848,3171.45
1487300646048,3153.8
1487300646248,3117.94
1487300646448,3142.74
1487300646648,3160.38
1487300646848,3172.47
1487300647048,3169.12
1487300647248,3154.56
1487300647448,3140.28
1487300647648,3160.47
1487300647848,3163.01
1487300648049,3178.97
1487300648248,3165.6
1487300648448,3174.77
1487300648649,3157.99
1487300648849,3151.72
1487300649048,3131.14
1487300649248,3146.42
1487300649448,3170.75
1487300649649,3137.37
1487300649848,3130.88
1487300650049,3153.72
1487300650248,3172.05
1487300650448,3158.63
1487300650648,3176.72
1487300650848,3170.17
1487300651049,3168.74
1487300651248,3168.21
1487300651448,3173.52
1487300651648,3155.88
1487300651849,3130.47
1487300652048,3154.1
1487300652248,3169.75
1487300652448,3172.91
1487300652648,3123.32
1487300652849,3130.79
1487300653048,3139.8
1487300653248,3170.76
1487300653448,3171.18
1487300653648,3172.89
1487300653848,3172.5
1487300654049,3179.47
1487300654249,3176.35
1487300654449,3178.25
1487300654649,3150.09
1487300654848,3143.24
1487300655049,3166.74
1487300655248,3170.55
1487300655449,3176.32
1487300655649,3173.99
1487300655849,3139.97
1487300656049,3143.12
1487300656249,3130.95
1487300656448,3160.08
1487300656649,3173.33
1487300656849,3172.84
1487300657048,3149.73
1487300657248,3145.99
1487300657448,3180.4
1487300657649,3142.88
1487300657849,3143.1
1487300658049,3159.17
1487300658248,3176.07
1487300658449,3159.44
1487300658648,3163.18
1487300658848,3171.71
1487300659048,3170.31
1487300659249,3166.16
1487300659448,3168.58
1487300659648,3172.78
1487300659849,3166.34
1487300660049,3167.64
1487300660249,3208.71
1487300660449,3220.76
1487300660649,3170.7
1487300660848,3168.55
1487300661048,3182.48
1487300661248,3174.83
1487300661448,3771
1487300661648,4138.76
1487300661848,4186.53
1487300662049,4131.56
1487300662249,4165.59
1487300662448,4191.12
1487300662648,4203.35
1487300662849,4177.72
1487300663049,4163.82
1487300663248,4178.19
1487300663448,4206.71
1487300663649,4210.36
1487300663849,4217.16
1487300664049,4197.73
1487300664248,4215.44
1487300664448,4151.72
1487300664649,4040.32
1487300664849,4012.27
1487300665049,3872.87
1487300665249,3402.69
1487300665449,2889.74
1487300665649,2790.91
1487300665849,2088.4
1487300666049,1875.49
1487300666249,1896.4
1487300666448,1949.03
1487300666649,2030.47
1487300666849,1987.07
1487300667048,1968.97
1487300667249,2015.16
1487300667449,2040.9
1487300667649,2011.76
1487300667849,2022.51
1487300668049,2034.99
1487300668248,2080.66
1487300668448,2069.67
1487300668648,2055
1487300668849,2084.82
1487300669049,2103.74
1487300669248,2078.2
1487300669449,2058.85
1487300669649,2103.79
1487300669849,2095.03
1487300670049,2107.82
1487300670249,2081.2
1487300670449,2152.59
1487300670649,2137.24
1487300670849,2134.55
1487300671049,2145.9
1487300671249,2129.33
1487300671449,2143.76
1487300671649,2117.76
1487300671849,2123.54
1487300672049,2120.42
1487300672249,2135.61
1487300672449,2122.6
1487300672649,2143.64
1487300672849,2122.92
1487300673049,2119.48
1487300673249,2127.11
1487300673449,2121.33
1487300673649,2123.07
1487300673849,2119.28
1487300674049,2119.1
1487300674249,2139.71
1487300674449,2123.21
1487300674649,2119.33
1487300674849,2124.72
1487300675049,2113.42
1487300675249,2125.28
1487300675449,2125.64
1487300675649,2162.19
1487300675849,2130.13
1487300676050,2116.31
1487300676250,2129.89
1487300676449,2147.88
1487300676650,2116.07
1487300676849,2111.97
1487300677049,2139.62
1487300677249,2117.74
1487300677449,2147.72
1487300677649,2133.39
1487300677849,2117.58
1487300678050,2116.11
1487300678250,2106.99
1487300678450,2123.74
1487300678649,2119.26
1487300678849,2130.5
1487300679049,2130.44
1487300679249,2119.04
1487300679449,2119.81
1487300679650,2137.72
1487300679849,2123.63
1487300680049,2115.19
1487300680249,2114.16
1487300680450,2128.91
1487300680649,2122.49
1487300680849,2122.57
1487300681050,2119.29
1487300681250,2123.19
1487300681449,2114.08
1487300681649,2116.92
1487300681849,2114.78
1487300682050,2119.39
1487300682249,2129.41
1487300682449,2116.45
1487300682649,2108.17
1487300682849,2115.24
1487300683049,2137.8
1487300683250,2122.4
1487300683449,2115.91
1487300683649,2121.73
1487300683850,2135.93
1487300684050,2121.45
1487300684249,2113.15
1487300684450,2119.75
1487300684649,2116.47
1487300684849,2118.58
1487300685049,2127.52
1487300685250,2126.87
1487300685450,2117.67
1487300685650,2110.72
1487300685849,2129.27
1487300686050,2114.64
1487300686250,2122.76
1487300686449,2109.86
1487300686650,2110.67
1487300686849,2116.27
1487300687049,2120.94
1487300687249,2107.54
1487300687450,2108.75
1487300687649,2110.04
1487300687850,2122.11
1487300688049,2107.76
1487300688250,2115.88
1487300688449,2115.78
1487300688649,2121.24
1487300688850,2145.67
1487300689050,2116.7
1487300689249,2114.94
1487300689450,2149.86
1487300689649,2130.38
1487300689850,2112.45
1487300690049,2110.94
1487300690250,2109.81
1487300690450,2114.05
1487300690650,2115.3
1487300690850,2110.97
1487300691049,2132.06
1487300691250,2119.5
1487300691450,2104.84
1487300691649,2109.25
1487300691850,2112.59
1487300692050,2112.23
1487300692249,2114.98
1487300692450,2108.52
1487300692650,2114.42
1487300692850,2108.02
1487300693050,2109.17
1487300693250,2152.57
1487300693449,2117.34
1487300693650,2116.41
1487300693850,2104.87
1487300694049,2109.8
1487300694249,2102.4
1487300694449,2127.21
1487300694649,2115.78
1487300694850,2132.86
1487300695050,2119.32
1487300695250,2127.01
1487300695450,2103.34
1487300695650,2108.93
1487300695850,2134.16
1487300696049,2109.55
1487300696250,2120.82
1487300696450,2119.46
1487300696650,2107.12
1487300696850,2106.76
1487300697050,2111.63
1487300697250,2108.88
1487300697449,2119.66
1487300697650,2111.22
1487300697850,2139.52
1487300698050,2112.9
1487300698250,2116.39
1487300698450,2108.88
1487300698650,2106.6
1487300698850,2104.27
1487300699050,2105.28
1487300699250,2111.07
1487300699450,2114.49
1487300699650,2107.1
1487300699850,2109.19
1487300700050,2101.61
1487300700250,2113.04
1487300700450,2110.06
1487300700649,2141.55
1487300700850,2116.44
1487300701050,2110.06
1487300701250,2103.21
1487300701450,2110.1
1487300701650,2116.38
1487300701850,2113.14
1487300702050,2112.47
1487300702250,2107.74
1487300702450,2133.73
1487300702650,2114.98
1487300702850,2112.91
1487300703050,2080.78
1487300703250,2116.23
1487300703450,2112.33
1487300703650,2121.35
1487300703850,2107.42
1487300704050,2089.19
1487300704250,2109.63
1487300704450,2113.42
1487300704651,2125
1487300704850,2111.65
1487300705050,2106.15
1487300705250,2102.78
1487300705450,2083.28
1487300705650,2113.8
1487300705850,2098.12
1487300706050,2140.34
1487300706250,2108.16
1487300706450,2083.81
1487300706650,2109.21
1487300706850,2116.17
1487300707050,2104.18
1487300707250,2108.06
1487300707450,2109.55
1487300707650,2097.27
1487300707850,2107.39
1487300708050,2112.32
1487300708250,2107.31
1487300708451,2103.66
1487300708651,2109.14
1487300708851,2106.37
1487300709050,2113.12
1487300709250,2109.98
1487300709450,2106.42
1487300709651,2114.67
1487300709851,2101.78
1487300710051,2138.66
1487300710250,2108.91
1487300710451,2081.95
1487300710650,2113.47
1487300710851,2135.92
1487300711050,2133.45
1487300711250,2140.34
1487300711450,2105.84
1487300711650,2140.66
1487300711850,2113.14
1487300712050,2136.66
1487300712251,2118.45
1487300712450,2113.76
1487300712650,2104.09
1487300712850,2133.74
1487300713050,2121.49
1487300713250,2145.65
1487300713450,2107.83
1487300713651,2110.28
1487300713851,2104.27
1487300714050,2107.65
1487300714250,2125.69
1487300714450,2100.53
1487300714650,2104.36
1487300714851,2102.85
1487300715051,2102.19
1487300715250,2100.58
1487300715450,2107.17
1487300715651,2102.26
1487300715851,2103.8
1487300716050,2104.1
1487300716250,2100.48
1487300716450,2104.95
1487300716650,2110.93
1487300716851,2104.25
1487300717050,2107.68
1487300717250,2133.89
1487300717450,2113.28
1487300717651,2107.98
1487300717850,2093.71
1487300718051,2096.43
1487300718250,2106.79
1487300718450,2100.38
1487300718651,2106.64
1487300718851,2101.48
1487300719051,2108.48
1487300719251,2117.4
1487300719451,2099.95
1487300719651,2101.1
1487300719850,2106.84
1487300720050,2102
1487300720251,2103.25
1487300720451,2099.81
1487300720650,2103.32
1487300720850,2105.16
1487300721051,2100.15
1487300721251,2103.57
1487300721451,2101.22
1487300721651,2103.8
1487300721851,2107.86
1487300722051,2107.43
1487300722250,2099.98
1487300722450,2129.64
1487300722650,2102.92
1487300722851,2105.15
1487300723051,2103.31
1487300723251,2102.51
1487300723451,2083.83
1487300723651,2114.88
1487300723851,2122.07
1487300724051,2103.25
1487300724251,2094.5
1487300724450,2099.95
1487300724650,2095.99
1487300724851,2116.36
1487300725051,2103.32
1487300725250,2097.4
1487300725451,2103.68
1487300725651,2097.45
1487300725851,2097.84
1487300726051,2106.81
1487300726251,2095.11
1487300726451,2103.75
1487300726651,2098.07
1487300726851,2103.66
1487300727053,2094.2
1487300727250,2100.73
1487300727451,2093.82
1487300727650,2094.45
1487300727851,2122.48
1487300728051,2090.84
1487300728251,2100.5
1487300728451,2094.47
1487300728651,2101.8
1487300728851,2098.44
1487300729051,2100.93
1487300729251,2097.64
1487300729451,2092.92
1487300729651,2111.52
1487300729851,2092.82
1487300730051,2093.5
1487300730251,2100.79
1487300730450,2093.08
1487300730651,2086.59
1487300730851,2099.74
1487300731051,2091.61
1487300731251,2106.19
1487300731451,2098.51
1487300731651,2084.54
1487300731851,2105.48
1487300732052,2092.72
1487300732251,2095.97
1487300732451,2097.62
1487300732651,2095.34
1487300732851,2099.96
1487300733051,2098.75
1487300733251,2092.15
1487300733451,2094.6
1487300733651,2103.41
1487300733851,2097.79
1487300734051,2098.49
1487300734251,2095.09
1487300734451,2088.24
1487300734651,2093.52
1487300734851,2127.44
1487300735051,2096.07
1487300735251,2099.58
1487300735451,2095.53
1487300735651,2098.94
1487300735851,2090.71
1487300736051,2114.3
1487300736251,2093.78
1487300736451,2092.23
1487300736651,2100.33
1487300736851,2100
1487300737051,2100.7
1487300737251,2105.17
1487300737451,2091.82
1487300737652,2094.61
1487300737851,2095.14
1487300738051,2084.84
1487300738252,2089.82
1487300738451,2094.61
1487300738651,2102.52
1487300738851,2081.74
1487300739051,2101.93
1487300739251,2089.76
1487300739451,2096.55
1487300739651,2099.68
1487300739851,2095.66
1487300740051,2098.54
1487300740252,2089.01
1487300740452,2085.61
1487300740651,2090.48
1487300740852,2087.2
1487300741051,2096.75
1487300741252,2099.51
1487300741452,2085.56
1487300741652,2099.77
1487300741852,2096.98
1487300742052,2087.89
1487300742251,2096.47
1487300742452,2115.72
1487300742651,2094.75
1487300742851,2096.96
1487300743051,2091.74
1487300743251,2086.6
1487300743452,2090.51
1487300743651,2088.03
1487300743851,2105.19
1487300744051,2079.75
1487300744251,2087.12
1487300744452,2096.75
1487300744652,2089.32
1487300744852,2096.53
1487300745051,2117.83
1487300745251,2087.29
1487300745452,2085.34
1487300745652,2091.59
1487300745851,2091.09
1487300746052,2085.83
1487300746251,2088.08
1487300746451,2093.39
1487300746652,2097.55
1487300746852,2090.06
1487300747051,2079.52
1487300747252,2111.55
1487300747452,2077.84
1487300747651,2099.64
1487300747851,2095.98
1487300748051,2094.08
1487300748252,2099.96
1487300748451,2085.06
1487300748652,2090.37
1487300748852,2100.93
1487300749052,2091.3
1487300749251,2099.13
1487300749452,2090.71
1487300749652,2092.98
1487300749852,2093.73
1487300750052,2084.48
1487300750252,2088.71
1487300750451,2087.31
1487300750651,2093.75
1487300750852,2090.98
1487300751051,2084.96
1487300751251,2113.23
1487300751451,2093.45
1487300751652,2086.43
1487300751852,2121.73
1487300752051,2089.98
1487300752251,2086.79
1487300752452,2089.49
1487300752652,2077.71
1487300752852,2087.16
1487300753052,2093.16
1487300753252,2092.44
1487300753452,2127.34
1487300753651,2097.72
1487300753852,2081.41
1487300754052,2094.37
1487300754252,2094.1
1487300754452,2088.35
1487300754652,2096.19
1487300754852,2079.52
1487300755052,2086.76
1487300755252,2090.59
1487300755452,2093.37
1487300755652,2091.72
1487300755852,2082.48
1487300756052,2103.86
1487300756252,2074
1487300756451,2088.26
1487300756652,2087.66
1487300756852,2079.87
1487300757052,2081.29
1487300757251,2086.81
1487300757452,2086.22
1487300757652,2085.53
1487300757852,2092.53
1487300758052,2090.04
1487300758251,2085.16
1487300758452,2082.39
1487300758652,2086.13
1487300758852,2084.94
1487300759052,2083.48
1487300759252,2088.88
1487300759452,2094.88
1487300759652,2081.8
1487300759852,2088.38
1487300760052,2084.64
1487300760251,2086.51
1487300760452,2080.15
1487300760652,2083.6
1487300760852,2078.36
1487300761052,2082.15
1487300761252,2073.94
1487300761452,2083.23
1487300761652,2083.12
1487300761852,2086.04
1487300762052,2102.37
1487300762252,2110.13
1487300762452,2091.78
1487300762652,2089.28
1487300762852,2095.79
1487300763052,2114.82
1487300763252,2083.14
1487300763452,2076.24
1487300763652,2082.66
1487300763852,2078.28
1487300764052,2111.34
1487300764252,2087.44
1487300764452,2089.51
1487300764652,2084.15
1487300764852,2080.42
1487300765052,2086.44
1487300765252,2114.2
1487300765452,2089.71
1487300765652,2075.38
1487300765852,2090.86
1487300766052,2087.96
1487300766252,2090.65
1487300766452,2090.61
1487300766652,2074.68
1487300766852,2081.03
1487300767052,2084.83
