1487301102663,925.5,2.3,-933.1,5.2,920.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.4,0,0
1487301102863,925.2,2.3,-932.8,5.2,920.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.9,0,0
1487301103063,925.5,2.3,-933.1,5.2,920.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.4,0,0
1487301103263,925,2.3,-932.7,5.2,920.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.6,0,0
1487301103464,925,2.3,-932.6,5.2,920.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.5,0,0
1487301103663,925.3,2.3,-932.9,5.2,920.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,0,0
1487301103864,925,2.3,-932.6,5.2,920.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.5,0,0
1487301104063,925,2.3,-932.6,5.2,920.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.5,0,0
1487301104263,925.3,2.3,-932.9,5.2,920.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,0,0
1487301104463,924.8,2.3,-932.4,5.2,919.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.1,0,0
1487301104663,924.8,2.3,-932.4,5.2,920,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.1,0,0
1487301104863,924.8,2.3,-932.4,5.2,920,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.1,0,0
1487301105064,924.7,2.3,-932.4,5.2,919.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,0,0
1487301105263,924.7,2.3,-932.3,5.2,919.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,0,0
1487301105464,924.3,2.3,-931.9,5.2,919.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.2,0,0
1487301105663,924.2,2.3,-931.8,5.2,919.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.1,0,0
1487301105863,924.7,2.3,-932.3,5.2,919.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.9,0,0
1487301106063,924.7,2.3,-932.3,5.2,919.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.9,0,0
1487301106264,924.7,2.3,-932.3,5.2,919.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1666.9,2.7,0
1487301106464,923.9,2.3,-931.5,5.2,919,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.4,2.7,0
1487301106663,924.7,2.3,-932.3,5.2,919.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1666.9,2.7,0
1487301106863,924.4,2.3,-932,5.2,919.5,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1666.3,2.8,0
1487301107063,924.5,2.3,-932.1,5.2,919.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1666.6,2.8,0
1487301107264,924.1,2.3,-931.7,5.2,919.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.9,2.8,0
1487301107464,924.6,2.3,-932.2,5.2,919.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1666.7,2.8,0
1487301107663,923.9,2.3,-931.5,5.2,919.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.5,2.8,0
1487301107863,924.1,2.3,-931.8,5.2,919.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.9,2.8,0
1487301108064,924.1,2.3,-931.8,5.2,919.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.9,2.7,0
1487301108263,924.1,2.3,-931.7,5.2,919.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.9,2.7,0
1487301108463,924,2.3,-931.6,5.2,919.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.6,2.7,0
1487301108663,924.1,2.3,-931.8,5.2,919.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.9,2.7,0
1487301108863,924.1,2.3,-931.7,5.2,919.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.8,2.7,0
1487301109063,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.2,2.7,0
1487301109264,923.6,2.3,-931.2,5.2,918.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665,2.8,0
1487301109463,923.6,2.3,-931.2,5.2,918.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665,2.8,0
1487301109664,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1665.2,2.8,0
1487301109864,923.7,2.3,-931.3,5.2,918.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.1,2.8,0
1487301110063,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.1,2.8,0
1487301110264,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.2,2.8,0
1487301110464,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.2,2.8,0
1487301110663,923.3,2.3,-930.9,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.4,2.8,0
1487301110863,923.6,2.3,-931.2,5.2,918.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.9,2.8,0
1487301111063,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.2,2.8,0
1487301111263,923.5,2.3,-931.1,5.2,918.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.8,2.8,0
1487301111463,923.7,2.3,-931.3,5.2,918.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1665.2,2.8,0
1487301111664,923.6,2.3,-931.2,5.2,918.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.9,2.8,0
1487301111864,922.9,2.3,-930.5,5.2,918.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.7,2.8,0
1487301112063,923.1,2.3,-930.7,5.2,918.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.1,2.8,0
1487301112264,923.3,2.3,-930.9,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.4,2.8,0
1487301112464,923.4,2.3,-931,5.2,918.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.6,2.8,0
1487301112663,923.3,2.3,-930.8,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.3,2.8,0
1487301112864,923.2,2.3,-930.8,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.2,2.8,0
1487301113064,923.3,2.3,-930.9,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.4,2.9,0
1487301113263,922.8,2.3,-930.4,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.6,2.9,0
1487301113464,922.8,2.3,-930.4,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.6,2.9,0
1487301113664,923.5,2.3,-931.1,5.2,918.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.8,2.9,0
1487301113864,923.3,2.3,-930.9,5.2,918.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.4,2.9,0
1487301114064,923.1,2.3,-930.7,5.2,918.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664,2.9,0
1487301114264,922.9,2.3,-930.5,5.2,918.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.7,2.9,0
1487301114463,923.2,2.3,-930.8,5.2,918.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1664.2,2.9,0
1487301114663,922.8,2.3,-930.4,5.2,918,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,2.9,0
1487301114864,922.6,2.3,-930.2,5.2,917.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.2,2.9,0
1487301115064,923.3,2.3,-930.9,5.2,918.5,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1664.4,2.9,0
1487301115264,922.7,2.3,-930.3,5.2,917.9,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.4,2.9,0
1487301115464,922.9,2.3,-930.5,5.2,918,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,2.9,0
1487301115663,922.8,2.3,-930.4,5.2,918,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,2.9,0
1487301115864,922.4,2.3,-930,5.2,917.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1662.9,2.9,0
1487301116064,922.8,2.3,-930.5,5.2,918,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,2.9,0
1487301116264,922.4,2.3,-930,5.2,917.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.8,3,0
1487301116464,922.6,2.3,-930.2,5.2,917.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.2,2.9,0
1487301116664,922.8,2.3,-930.4,5.2,918,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.6,2.9,0
1487301116863,922.8,2.3,-930.4,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1663.6,2.9,0
1487301117064,922.4,2.3,-930,5.2,917.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.8,2.9,0
1487301117263,922.9,2.3,-930.5,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.8,0,-1122.8,0,1122.3,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,1126.4,0
1487301117464,922.8,2.3,-930.4,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.6,0,-1130.7,0,1130.2,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.6,1134.3,0
1487301117663,922,2.3,-929.6,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.7,0,-1121.7,0,1121.2,0,0,0,0,0,0,2.5,0,0,0,0,0,1662,1125.1,0
1487301117863,922.4,2.3,-930,5.2,917.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.8,0,-1127.9,0,1127.3,0,0,0,0,0,0,2.5,0,0,0,0,0,1662.9,1131.2,0
1487301118063,922.2,2.3,-929.8,5.2,917.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.8,0,-1126.9,0,1126.4,0,0,0,0,0,0,2.7,0,0,0,0,0,1662.4,1130.4,0
1487301118263,922.8,2.3,-930.4,5.2,918,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.3,0,-1125.3,0,1124.8,0,0,0,0,0,0,2.7,0,0,0,0,0,1663.5,1128.9,0
1487301118463,922.1,2.3,-929.7,5.2,917.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,-1124,0,1123.5,0,0,0,0,0,0,2.7,0,0,0,0,0,1662.2,1127.6,0
1487301118664,922.4,2.3,-930,5.2,917.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.8,0,-1121.8,0,1121.3,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.8,1125.3,0
1487301118864,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.4,0,-1120.5,0,1120,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1123.9,0
1487301119063,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.8,0,-1118.9,0,1118.3,0,0,0,0,0,0,2.6,0,0,0,0,0,1662,1122.3,0
1487301119264,922.3,2.3,-929.9,5.2,917.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.9,0,-1118,0,1117.5,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.5,1121.5,0
1487301119464,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.1,0,-1117.2,0,1116.6,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1120.6,0
1487301119664,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,0,-1118.1,0,1117.6,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1121.5,0
1487301119863,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.2,0,-1118.2,0,1117.7,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1121.6,0
1487301120064,922,2.3,-929.6,5.2,917.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.5,0,-1118.5,0,1118,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.1,1122,0
1487301120264,922.3,2.3,-929.9,5.2,917.5,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119.2,0,-1119.2,0,1118.7,0,0,0,0,0,0,2.6,0,0,0,0,0,1662.7,1122.7,0
1487301120464,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119.7,0,-1119.7,0,1119.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1123.2,0
1487301120664,921.8,2.3,-929.4,5.2,917,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.7,0,-1120.7,0,1120.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1124.2,0
1487301120863,921.9,2.3,-929.5,5.2,917.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.5,0,-1120.5,0,1120,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.9,1124,0
1487301121064,921.8,2.3,-929.4,5.2,917,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.7,0,-1120.7,0,1120.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1124.2,0
1487301121264,921.7,2.3,-929.3,5.2,916.9,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.8,0,-1121.9,0,1121.4,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.5,1125.4,0
1487301121464,921,2.3,-928.6,5.2,916.2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.8,0,-1121.8,0,1121.3,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.3,1125.3,0
1487301121664,921.9,2.3,-929.4,5.2,917,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.4,0,-1121.4,0,1120.9,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1124.9,0
1487301121864,921.5,2.3,-929.1,5.2,916.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.5,0,-1121.5,0,1121,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.1,1125,0
1487301122064,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.9,0,-1122,0,1121.4,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1125.4,0
1487301122263,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.3,0,-1121.3,0,1120.8,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1124.8,0
1487301122464,921.8,2.3,-929.4,5.2,917,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.7,0,-1121.7,0,1121.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1125.2,0
1487301122664,921.8,2.3,-929.4,5.2,917,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.2,0,-1122.2,0,1121.7,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1125.7,0
1487301122864,921.4,2.3,-928.9,5.2,916.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.1,0,-1121.1,0,1120.6,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.9,1124.6,0
1487301123063,921,2.3,-928.6,5.2,916.2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.1,0,-1122.2,0,1121.7,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.2,1125.6,0
1487301123264,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.7,0,-1122.8,0,1122.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1126.2,0
1487301123464,921.8,2.3,-929.4,5.2,917,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.7,0,-1122.7,0,1122.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.8,1126.2,0
1487301123664,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.3,0,-1122.3,0,1121.8,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1125.8,0
1487301123864,921.4,2.3,-929,5.2,916.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.4,0,-1123.4,0,1122.9,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.9,1126.9,0
1487301124064,921.1,2.3,-928.6,5.2,916.2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.4,0,-1123.4,0,1122.9,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.4,1126.9,0
1487301124264,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.2,0,-1123.3,0,1122.7,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1126.7,0
1487301124464,921.4,2.3,-929,5.2,916.6,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.6,0,-1122.7,0,1122.2,0,0,0,0,0,0,2.6,0,0,0,0,0,1661,1126.1,0
1487301124664,921.8,2.3,-929.4,5.2,916.9,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,0,-1123,0,1122.5,0,0,0,0,0,0,2.6,0,0,0,0,0,1661.6,1126.5,0
1487301124864,921.1,2.3,-928.7,5.2,916.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.8,0,-1122.9,0,1122.3,0,0,0,0,0,0,2.6,0,0,0,0,0,1660.4,1126.3,0
